3073.000000	      0   4   4   7   7   9   3   9   5   8   6   3   6   7   9   3   3   4   8   5   9   4   1   6   8   1   7   6   5   7   2   6   6   1   6   6   1   7   8   4   4   8   4   6   8   6   6   3   9   1   7   8   4   2   0   6   7   8   9   3   7   9   3   5   5   2   5   8   2   5   0   0   5   8   1   1   0   6   7   1   1   8   1   7   0   5   2   4   7   2   8   8   0   3   6   6   2   4   8   0   1   3   0   1   5   8   2   9   3   0   3   2   4   6   3   4   7   9   1   4   8   8   9   0   2   5   3   8   6   9   4   0   4   7   5   9   5   5   1   3   3   0   7   0   0   6   5   8   2   5   0   0   7   7   3   0   9   3   9   7   1   8   9   7   1   2   7   1   5   5   9   9   3   5   9   6   3   0   8   6   2   3   4   9   9   6   7   3   4   3   4   1   8   7   7   8   4   3   5   4 
3073.000000	      0   4   4   7   7   9   3   9   5   8   6   3   6   7   9   3   3   4   8   5   9   4   1   6   8   1   7   6   5   7   2   6   6   1   6   6   1   7   8   4   4   8   4   6   8   6   6   3   9   1   7   8   4   2   0   6   7   8   9   3   7   9   3   5   5   2   5   8   2   5   0   0   5   8   1   1   0   6   7   1   1   8   1   7   0   5   2   4   7   2   8   8   0   3   6   6   2   4   8   0   1   3   0   1   5   8   2   9   3   0   3   2   4   6   3   4   7   9   1   4   8   8   9   0   2   5   3   8   6   9   4   0   4   7   5   9   5   5   1   3   3   0   7   0   0   6   5   8   2   5   0   0   7   7   3   0   9   3   9   7   1   8   9   7   1   2   7   1   5   5   9   9   3   5   9   6   3   0   8   6   2   3   4   9   9   6   7   3   4   3   4   1   8   7   7   8   4   3   5   4 
3073.000000	      0   4   4   7   7   9   3   9   5   8   6   3   6   7   9   3   3   4   8   5   9   4   1   6   8   1   7   6   5   7   2   6   6   1   6   6   1   7   8   4   4   8   4   6   8   6   6   3   9   1   7   8   4   2   0   6   7   8   9   3   7   9   3   5   5   2   5   8   2   5   0   0   5   8   1   1   0   6   7   1   1   8   1   7   0   5   2   4   7   2   8   8   0   3   6   6   2   4   8   0   1   3   0   1   5   8   2   9   3   0   3   2   4   6   3   4   7   9   1   4   8   8   9   0   2   5   3   8   6   9   4   0   4   7   5   9   5   5   1   3   3   0   7   0   0   6   5   8   2   5   0   0   7   7   3   0   9   3   9   7   1   8   9   7   1   2   7   1   5   5   9   9   3   5   9   6   3   0   8   6   2   3   4   9   9   6   7   3   4   3   4   1   8   7   7   8   4   3   5   4 
3073.000000	      0   4   4   7   7   9   3   9   5   8   6   3   6   7   9   3   3   4   8   5   9   4   1   6   8   1   7   6   5   7   2   6   6   1   6   6   1   7   8   4   4   8   4   6   8   6   6   3   9   1   7   8   4   2   0   6   7   8   9   3   7   9   3   5   5   2   5   8   2   5   0   0   5   8   1   1   0   6   7   1   1   8   1   7   0   5   2   4   7   2   8   8   0   3   6   6   2   4   8   0   1   3   0   1   5   8   2   9   3   0   3   2   4   6   3   4   7   9   1   4   8   8   9   0   2   5   3   8   6   9   4   0   4   7   5   9   5   5   1   3   3   0   7   0   0   6   5   8   2   5   0   0   7   7   3   0   9   3   9   7   1   8   9   7   1   2   7   1   5   5   9   9   3   5   9   6   3   0   8   6   2   3   4   9   9   6   7   3   4   3   4   1   8   7   7   8   4   3   5   4 
3073.000000	      0   4   4   7   7   9   3   9   5   8   6   3   6   7   9   3   3   4   8   5   9   4   1   6   8   1   7   6   5   7   2   6   6   1   6   6   1   7   8   4   4   8   4   6   8   6   6   3   9   1   7   8   4   2   0   6   7   8   9   3   7   9   3   5   5   2   5   8   2   5   0   0   5   8   1   1   0   6   7   1   1   8   1   7   0   5   2   4   7   2   8   8   0   3   6   6   2   4   8   0   1   3   0   1   5   8   2   9   3   0   3   2   4   6   3   4   7   9   1   4   8   8   9   0   2   5   3   8   6   9   4   0   4   7   5   9   5   5   1   3   3   0   7   0   0   6   5   8   2   5   0   0   7   7   3   0   9   3   9   7   1   8   9   7   1   2   7   1   5   5   9   9   3   5   9   6   3   0   8   6   2   3   4   9   9   6   7   3   4   3   4   1   8   7   7   8   4   3   5   4 
3073.000000	      0   4   4   7   7   9   3   9   5   8   6   3   6   7   9   3   3   4   8   5   9   4   1   6   8   1   7   6   5   7   2   6   6   1   6   6   1   7   8   4   4   8   4   6   8   6   6   3   9   1   7   8   4   2   0   6   7   8   9   3   7   9   3   5   5   2   5   8   2   5   0   0   5   8   1   1   0   6   7   1   1   8   1   7   0   5   2   4   7   2   8   8   0   3   6   6   2   4   8   0   1   3   0   1   5   8   2   9   3   0   3   2   4   6   3   4   7   9   1   4   8   8   9   0   2   5   3   8   6   9   4   0   4   7   5   9   5   5   1   3   3   0   7   0   0   6   5   8   2   5   0   0   7   7   3   0   9   3   9   7   1   8   9   7   1   2   7   1   5   5   9   9   3   5   9   6   3   0   8   6   2   3   4   9   9   6   7   3   4   3   4   1   8   7   7   8   4   3   5   4 
3073.000000	      0   4   4   7   7   9   3   9   5   8   6   3   6   7   9   3   3   4   8   5   9   4   1   6   8   1   7   6   5   7   2   6   6   1   6   6   1   7   8   4   4   8   4   6   8   6   6   3   9   1   7   8   4   2   0   6   7   8   9   3   7   9   3   5   5   2   5   8   2   5   0   0   5   8   1   1   0   6   7   1   1   8   1   7   0   5   2   4   7   2   8   8   0   3   6   6   2   4   8   0   1   3   0   1   5   8   2   9   3   0   3   2   4   6   3   4   7   9   1   4   8   8   9   0   2   5   3   8   6   9   4   0   4   7   5   9   5   5   1   3   3   0   7   0   0   6   5   8   2   5   0   0   7   7   3   0   9   3   9   7   1   8   9   7   1   2   7   1   5   5   9   9   3   5   9   6   3   0   8   6   2   3   4   9   9   6   7   3   4   3   4   1   8   7   7   8   4   3   5   4 
1384.000000	     14  12  13   0   0   8   4  11   2   6   5   2   3  15  19  18  16   8   3   4   3   3  16  17  13   7   2  17  13  10   5  10  16  12   2  13  16  15   9   3   8   0   4  10  14  19   9   2  10   6  15  19  13   7   6   8   9   2  12  19   9  12  16   9   8  17  10  19  14  12   1   8   6   4   0   7   5   4   0   1   2  11  17   7   5   5  17  17   0  11  16  10   2   8   7  11  14   9  19   7 
1384.000000	     14  12  13   0   0   8   4  11   2   6   5   2   3  15  19  18  16   8   3   4   3   3  16  17  13   7   2  17  13  10   5  10  16  12   2  13  16  15   9   3   8   0   4  10  14  19   9   2  10   6  15  19  13   7   6   8   9   2  12  19   9  12  16   9   8  17  10  19  14  12   1   8   6   4   0   7   5   4   0   1   2  11  17   7   5   5  17  17   0  11  16  10   2   8   7  11  14   9  19   7 
1384.000000	     14  12  13   0   0   8   4  11   2   6   5   2   3  15  19  18  16   8   3   4   3   3  16  17  13   7   2  17  13  10   5  10  16  12   2  13  16  15   9   3   8   0   4  10  14  19   9   2  10   6  15  19  13   7   6   8   9   2  12  19   9  12  16   9   8  17  10  19  14  12   1   8   6   4   0   7   5   4   0   1   2  11  17   7   5   5  17  17   0  11  16  10   2   8   7  11  14   9  19   7 
1384.000000	     14  12  13   0   0   8   4  11   2   6   5   2   3  15  19  18  16   8   3   4   3   3  16  17  13   7   2  17  13  10   5  10  16  12   2  13  16  15   9   3   8   0   4  10  14  19   9   2  10   6  15  19  13   7   6   8   9   2  12  19   9  12  16   9   8  17  10  19  14  12   1   8   6   4   0   7   5   4   0   1   2  11  17   7   5   5  17  17   0  11  16  10   2   8   7  11  14   9  19   7 
1384.000000	     14  12  13   0   0   8   4  11   2   6   5   2   3  15  19  18  16   8   3   4   3   3  16  17  13   7   2  17  13  10   5  10  16  12   2  13  16  15   9   3   8   0   4  10  14  19   9   2  10   6  15  19  13   7   6   8   9   2  12  19   9  12  16   9   8  17  10  19  14  12   1   8   6   4   0   7   5   4   0   1   2  11  17   7   5   5  17  17   0  11  16  10   2   8   7  11  14   9  19   7 
1384.000000	     14  12  13   0   0   8   4  11   2   6   5   2   3  15  19  18  16   8   3   4   3   3  16  17  13   7   2  17  13  10   5  10  16  12   2  13  16  15   9   3   8   0   4  10  14  19   9   2  10   6  15  19  13   7   6   8   9   2  12  19   9  12  16   9   8  17  10  19  14  12   1   8   6   4   0   7   5   4   0   1   2  11  17   7   5   5  17  17   0  11  16  10   2   8   7  11  14   9  19   7 
1384.000000	     14  12  13   0   0   8   4  11   2   6   5   2   3  15  19  18  16   8   3   4   3   3  16  17  13   7   2  17  13  10   5  10  16  12   2  13  16  15   9   3   8   0   4  10  14  19   9   2  10   6  15  19  13   7   6   8   9   2  12  19   9  12  16   9   8  17  10  19  14  12   1   8   6   4   0   7   5   4   0   1   2  11  17   7   5   5  17  17   0  11  16  10   2   8   7  11  14   9  19   7 
1384.000000	     14  12  13   0   0   8   4  11   2   6   5   2   3  15  19  18  16   8   3   4   3   3  16  17  13   7   2  17  13  10   5  10  16  12   2  13  16  15   9   3   8   0   4  10  14  19   9   2  10   6  15  19  13   7   6   8   9   2  12  19   9  12  16   9   8  17  10  19  14  12   1   8   6   4   0   7   5   4   0   1   2  11  17   7   5   5  17  17   0  11  16  10   2   8   7  11  14   9  19   7 
1384.000000	     14  12  13   0   0   8   4  11   2   6   5   2   3  15  19  18  16   8   3   4   3   3  16  17  13   7   2  17  13  10   5  10  16  12   2  13  16  15   9   3   8   0   4  10  14  19   9   2  10   6  15  19  13   7   6   8   9   2  12  19   9  12  16   9   8  17  10  19  14  12   1   8   6   4   0   7   5   4   0   1   2  11  17   7   5   5  17  17   0  11  16  10   2   8   7  11  14   9  19   7 
1384.000000	     14  12  13   0   0   8   4  11   2   6   5   2   3  15  19  18  16   8   3   4   3   3  16  17  13   7   2  17  13  10   5  10  16  12   2  13  16  15   9   3   8   0   4  10  14  19   9   2  10   6  15  19  13   7   6   8   9   2  12  19   9  12  16   9   8  17  10  19  14  12   1   8   6   4   0   7   5   4   0   1   2  11  17   7   5   5  17  17   0  11  16  10   2   8   7  11  14   9  19   7 
2717.000000	      3   2   1  12   3   1  18   4  17   4   8  10   8  17   7  11  15  10  12   2  19   2  14   9   3   5  14  14  14   0  10  18   8  15  16  16   6  16   6  17   6  12  18   7   4  10  18   4  11   6  19   2  19  16  15   6   0  13  17   7  15  18   0   9  15   9  11  15  18   0  16   4   4  11  11  11   6  13  19   5  11   0  14  17   0   5   0  17  19   7  17  17   8   0   8   5   6  11  10   2  12   9   3   2   8  13   3   9   3   4   2   7  19   9   6   1  17   9   1  12  16   1   6   8   1  18  11   8   9   6   6  18  18   0  16   5  18   3   3  16  14  14  10   5   1   8   0   7   5   4  12   6  19  19   1  15   0   4   9   5  12   8  10   0  18  16   7  14  12  14  12   4   9   7  19  19   3   3  14   9  18  10   9   3  15   0   7   8  15   7   3   2  18   6   3   1  11  19  16   7 
2717.000000	      3   2   1  12   3   1  18   4  17   4   8  10   8  17   7  11  15  10  12   2  19   2  14   9   3   5  14  14  14   0  10  18   8  15  16  16   6  16   6  17   6  12  18   7   4  10  18   4  11   6  19   2  19  16  15   6   0  13  17   7  15  18   0   9  15   9  11  15  18   0  16   4   4  11  11  11   6  13  19   5  11   0  14  17   0   5   0  17  19   7  17  17   8   0   8   5   6  11  10   2  12   9   3   2   8  13   3   9   3   4   2   7  19   9   6   1  17   9   1  12  16   1   6   8   1  18  11   8   9   6   6  18  18   0  16   5  18   3   3  16  14  14  10   5   1   8   0   7   5   4  12   6  19  19   1  15   0   4   9   5  12   8  10   0  18  16   7  14  12  14  12   4   9   7  19  19   3   3  14   9  18  10   9   3  15   0   7   8  15   7   3   2  18   6   3   1  11  19  16   7 
2717.000000	      3   2   1  12   3   1  18   4  17   4   8  10   8  17   7  11  15  10  12   2  19   2  14   9   3   5  14  14  14   0  10  18   8  15  16  16   6  16   6  17   6  12  18   7   4  10  18   4  11   6  19   2  19  16  15   6   0  13  17   7  15  18   0   9  15   9  11  15  18   0  16   4   4  11  11  11   6  13  19   5  11   0  14  17   0   5   0  17  19   7  17  17   8   0   8   5   6  11  10   2  12   9   3   2   8  13   3   9   3   4   2   7  19   9   6   1  17   9   1  12  16   1   6   8   1  18  11   8   9   6   6  18  18   0  16   5  18   3   3  16  14  14  10   5   1   8   0   7   5   4  12   6  19  19   1  15   0   4   9   5  12   8  10   0  18  16   7  14  12  14  12   4   9   7  19  19   3   3  14   9  18  10   9   3  15   0   7   8  15   7   3   2  18   6   3   1  11  19  16   7 
2717.000000	      3   2   1  12   3   1  18   4  17   4   8  10   8  17   7  11  15  10  12   2  19   2  14   9   3   5  14  14  14   0  10  18   8  15  16  16   6  16   6  17   6  12  18   7   4  10  18   4  11   6  19   2  19  16  15   6   0  13  17   7  15  18   0   9  15   9  11  15  18   0  16   4   4  11  11  11   6  13  19   5  11   0  14  17   0   5   0  17  19   7  17  17   8   0   8   5   6  11  10   2  12   9   3   2   8  13   3   9   3   4   2   7  19   9   6   1  17   9   1  12  16   1   6   8   1  18  11   8   9   6   6  18  18   0  16   5  18   3   3  16  14  14  10   5   1   8   0   7   5   4  12   6  19  19   1  15   0   4   9   5  12   8  10   0  18  16   7  14  12  14  12   4   9   7  19  19   3   3  14   9  18  10   9   3  15   0   7   8  15   7   3   2  18   6   3   1  11  19  16   7 
2717.000000	      3   2   1  12   3   1  18   4  17   4   8  10   8  17   7  11  15  10  12   2  19   2  14   9   3   5  14  14  14   0  10  18   8  15  16  16   6  16   6  17   6  12  18   7   4  10  18   4  11   6  19   2  19  16  15   6   0  13  17   7  15  18   0   9  15   9  11  15  18   0  16   4   4  11  11  11   6  13  19   5  11   0  14  17   0   5   0  17  19   7  17  17   8   0   8   5   6  11  10   2  12   9   3   2   8  13   3   9   3   4   2   7  19   9   6   1  17   9   1  12  16   1   6   8   1  18  11   8   9   6   6  18  18   0  16   5  18   3   3  16  14  14  10   5   1   8   0   7   5   4  12   6  19  19   1  15   0   4   9   5  12   8  10   0  18  16   7  14  12  14  12   4   9   7  19  19   3   3  14   9  18  10   9   3  15   0   7   8  15   7   3   2  18   6   3   1  11  19  16   7 
2717.000000	      3   2   1  12   3   1  18   4  17   4   8  10   8  17   7  11  15  10  12   2  19   2  14   9   3   5  14  14  14   0  10  18   8  15  16  16   6  16   6  17   6  12  18   7   4  10  18   4  11   6  19   2  19  16  15   6   0  13  17   7  15  18   0   9  15   9  11  15  18   0  16   4   4  11  11  11   6  13  19   5  11   0  14  17   0   5   0  17  19   7  17  17   8   0   8   5   6  11  10   2  12   9   3   2   8  13   3   9   3   4   2   7  19   9   6   1  17   9   1  12  16   1   6   8   1  18  11   8   9   6   6  18  18   0  16   5  18   3   3  16  14  14  10   5   1   8   0   7   5   4  12   6  19  19   1  15   0   4   9   5  12   8  10   0  18  16   7  14  12  14  12   4   9   7  19  19   3   3  14   9  18  10   9   3  15   0   7   8  15   7   3   2  18   6   3   1  11  19  16   7 
2717.000000	      3   2   1  12   3   1  18   4  17   4   8  10   8  17   7  11  15  10  12   2  19   2  14   9   3   5  14  14  14   0  10  18   8  15  16  16   6  16   6  17   6  12  18   7   4  10  18   4  11   6  19   2  19  16  15   6   0  13  17   7  15  18   0   9  15   9  11  15  18   0  16   4   4  11  11  11   6  13  19   5  11   0  14  17   0   5   0  17  19   7  17  17   8   0   8   5   6  11  10   2  12   9   3   2   8  13   3   9   3   4   2   7  19   9   6   1  17   9   1  12  16   1   6   8   1  18  11   8   9   6   6  18  18   0  16   5  18   3   3  16  14  14  10   5   1   8   0   7   5   4  12   6  19  19   1  15   0   4   9   5  12   8  10   0  18  16   7  14  12  14  12   4   9   7  19  19   3   3  14   9  18  10   9   3  15   0   7   8  15   7   3   2  18   6   3   1  11  19  16   7 
2717.000000	      3   2   1  12   3   1  18   4  17   4   8  10   8  17   7  11  15  10  12   2  19   2  14   9   3   5  14  14  14   0  10  18   8  15  16  16   6  16   6  17   6  12  18   7   4  10  18   4  11   6  19   2  19  16  15   6   0  13  17   7  15  18   0   9  15   9  11  15  18   0  16   4   4  11  11  11   6  13  19   5  11   0  14  17   0   5   0  17  19   7  17  17   8   0   8   5   6  11  10   2  12   9   3   2   8  13   3   9   3   4   2   7  19   9   6   1  17   9   1  12  16   1   6   8   1  18  11   8   9   6   6  18  18   0  16   5  18   3   3  16  14  14  10   5   1   8   0   7   5   4  12   6  19  19   1  15   0   4   9   5  12   8  10   0  18  16   7  14  12  14  12   4   9   7  19  19   3   3  14   9  18  10   9   3  15   0   7   8  15   7   3   2  18   6   3   1  11  19  16   7 
2719.000000	      3   2   1  12   3   1  18   4  17   4   8  10   8  17   7  11  15  10  12   2  19   2  14   9   3   5  14  14  14   0  10  18   8  15  16  16   6  16   6  17   6  12  18   7   4  10  18   4  11  15  19   2  19  16  15   6   0  13  17   7  15  18   0   9  15   9  11  15  18   0  16   4   4  11  11  11   6  13  19   5  11   0  13  17   0   5   0  17  19   7  17  17   8   0   8   4   6  11  10   2  12   9   3   2   8  13   3   9   3   4   2   7  19   9   6   1  17   9   1  12  16   1   6   8   1   6  11   8   9   6   6  18  18   0  16   5  18   3   3  16  14  14  10   5   1   8   0   7   5   4  12   6  19  19   1  15   0   4   9   5  12   8  10   0  18  16   7  14  12  14  12   4   9   7  19  19   3   3  14   9  18  10   9   3  15   0   7   8  15   7   3   2  18   6   3   1  11  19  16   7 
2717.000000	      3   2   1  12   3   1  18   4  17   4   8  10   8  17   7  11  15  10  12   2  19   2  14   9   3   5  14  14  14   0  10  18   8  15  16  16   6  16   6  17   6  12  18   7   4  10  18   4  11   6  19   2  19  16  15   6   0  13  17   7  15  18   0   9  15   9  11  15  18   0  16   4   4  11  11  11   6  13  19   5  11   0  14  17   0   5   0  17  19   7  17  17   8   0   8   5   6  11  10   2  12   9   3   2   8  13   3   9   3   4   2   7  19   9   6   1  17   9   1  12  16   1   6   8   1  18  11   8   9   6   6  18  18   0  16   5  18   3   3  16  14  14  10   5   1   8   0   7   5   4  12   6  19  19   1  15   0   4   9   5  12   8  10   0  18  16   7  14  12  14  12   4   9   7  19  19   3   3  14   9  18  10   9   3  15   0   7   8  15   7   3   2  18   6   3   1  11  19  16   7 
13820.000000	  0   0   4   1   3   2   0   2   1   3   2   2   4   0   1   2   3   0   0   1   3   2   1   2   2   3   2   3   1   2   4   1   3   1   1   0   1   1   3   0   4   3   4   1   2   0   3   4   0   4   1   1   3   2   2   1   3   3   3   1   3   2   1   2   3   4   2   0   2   2   4   4   4   4   0   4   3   1   4   4   0   3   2   4   0   4   1   0   3   4   3   4   0   2   1   4   0   4   0   4 
13820.000000	  0   0   4   1   3   2   0   2   1   3   2   2   4   0   1   2   3   0   0   1   3   2   1   2   2   3   2   3   1   2   4   1   3   1   1   0   1   1   3   0   4   3   4   1   2   0   3   4   0   4   1   1   3   2   2   1   3   3   3   1   3   2   1   2   3   4   2   0   2   2   4   4   4   4   0   4   3   1   4   4   0   3   2   4   0   4   1   0   3   4   3   4   0   2   1   4   0   4   0   4 
13820.000000	  0   0   4   1   3   2   0   2   1   3   2   2   4   0   1   2   3   0   0   1   3   2   1   2   2   3   2   3   1   2   4   1   3   1   1   0   1   1   3   0   4   3   4   1   2   0   3   4   0   4   1   1   3   2   2   1   3   3   3   1   3   2   1   2   3   4   2   0   2   2   4   4   4   4   0   4   3   1   4   4   0   3   2   4   0   4   1   0   3   4   3   4   0   2   1   4   0   4   0   4 
13820.000000	  0   0   4   1   3   2   0   2   1   3   2   2   4   0   1   2   3   0   0   1   3   2   1   2   2   3   2   3   1   2   4   1   3   1   1   0   1   1   3   0   4   3   4   1   2   0   3   4   0   4   1   1   3   2   2   1   3   3   3   1   3   2   1   2   3   4   2   0   2   2   4   4   4   4   0   4   3   1   4   4   0   3   2   4   0   4   1   0   3   4   3   4   0   2   1   4   0   4   0   4 
13820.000000	  0   0   4   1   3   2   0   2   1   3   2   2   4   0   1   2   3   0   0   1   3   2   1   2   2   3   2   3   1   2   4   1   3   1   1   0   1   1   3   0   4   3   4   1   2   0   3   4   0   4   1   1   3   2   2   1   3   3   3   1   3   2   1   2   3   4   2   0   2   2   4   4   4   4   0   4   3   1   4   4   0   3   2   4   0   4   1   0   3   4   3   4   0   2   1   4   0   4   0   4 
13820.000000	  0   0   4   1   3   2   0   2   1   3   2   2   4   0   1   2   3   0   0   1   3   2   1   2   2   3   2   3   1   2   4   1   3   1   1   0   1   1   3   0   4   3   4   1   2   0   3   4   0   4   1   1   3   2   2   1   3   3   3   1   3   2   1   2   3   4   2   0   2   2   4   4   4   4   0   4   3   1   4   4   0   3   2   4   0   4   1   0   3   4   3   4   0   2   1   4   0   4   0   4 
13820.000000	  0   0   4   1   3   2   0   2   1   3   2   2   4   0   1   2   3   0   0   1   3   2   1   2   2   3   2   3   1   2   4   1   3   1   1   0   1   1   3   0   4   3   4   1   2   0   3   4   0   4   1   1   3   2   2   1   3   3   3   1   3   2   1   2   3   4   2   0   2   2   4   4   4   4   0   4   3   1   4   4   0   3   2   4   0   4   1   0   3   4   3   4   0   2   1   4   0   4   0   4 
13820.000000	  0   0   4   1   3   2   0   2   1   3   2   2   4   0   1   2   3   0   0   1   3   2   1   2   2   3   2   3   1   2   4   1   3   1   1   0   1   1   3   0   4   3   4   1   2   0   3   4   0   4   1   1   3   2   2   1   3   3   3   1   3   2   1   2   3   4   2   0   2   2   4   4   4   4   0   4   3   1   4   4   0   3   2   4   0   4   1   0   3   4   3   4   0   2   1   4   0   4   0   4 
13820.000000	  0   0   4   1   3   2   0   2   1   3   2   2   4   0   1   2   3   0   0   1   3   2   1   2   2   3   2   3   1   2   4   1   3   1   1   0   1   1   3   0   4   3   4   1   2   0   3   4   0   4   1   1   3   2   2   1   3   3   3   1   3   2   1   2   3   4   2   0   2   2   4   4   4   4   0   4   3   1   4   4   0   3   2   4   0   4   1   0   3   4   3   4   0   2   1   4   0   4   0   4 
13820.000000	  0   0   4   1   3   2   0   2   1   3   2   2   4   0   1   2   3   0   0   1   3   2   1   2   2   3   2   3   1   2   4   1   3   1   1   0   1   1   3   0   4   3   4   1   2   0   3   4   0   4   1   1   3   2   2   1   3   3   3   1   3   2   1   2   3   4   2   0   2   2   4   4   4   4   0   4   3   1   4   4   0   3   2   4   0   4   1   0   3   4   3   4   0   2   1   4   0   4   0   4 
26442.000000	  3   0   2   0   2   1   0   3   4   2   0   2   0   0   3   3   3   0   4   4   3   1   1   4   0   4   4   1   3   1   4   1   0   1   4   4   3   2   4   2   2   1   4   0   4   0   3   2   2   2   4   1   3   1   3   3   2   3   3   0   4   1   3   4   2   4   1   3   0   1   0   1   2   2   0   3   1   0   4   0   4   1   0   2   3   2   0   0   4   2   4   0   1   3   2   3   0   2   4   3   3   2   2   3   2   4   4   3   3   2   2   4   1   2   1   1   4   2   3   0   1   2   4   0   2   1   2   0   0   4   2   0   1   3   2   4   0   0   0   1   4   1   3   2   1   4   4   3   1   1   1   2   4   2   0   4   0   3   1   0   1   0   4   3   2   1   3   1   4   1   3   3   1   0   4   3   4   0   1   4   2   1   3   3   0   4   2   3   2   1   1   2   2   3   0   2   3   4   3   4 
26442.000000	  3   0   2   0   2   1   0   3   4   2   0   2   0   0   3   3   3   0   4   4   3   1   1   4   0   4   4   1   3   1   4   1   0   1   4   4   3   2   4   2   2   1   4   0   4   0   3   2   2   2   4   1   3   1   3   3   2   3   3   0   4   1   3   4   2   4   1   3   0   1   0   1   2   2   0   3   1   0   4   0   4   1   0   2   3   2   0   0   4   2   4   0   1   3   2   3   0   2   4   3   3   2   2   3   2   4   4   3   3   2   2   4   1   2   1   1   4   2   3   0   1   2   4   0   2   1   2   0   0   4   2   0   1   3   2   4   0   0   0   1   4   1   3   2   1   4   4   3   1   1   1   2   4   2   0   4   0   3   1   0   1   0   4   3   2   1   3   1   4   1   3   3   1   0   4   3   4   0   1   4   2   1   3   3   0   4   2   3   2   1   1   2   2   3   0   2   3   4   3   4 
26442.000000	  3   0   2   0   2   1   0   3   4   2   0   2   0   0   3   3   3   0   4   4   3   1   1   4   0   4   4   1   3   1   4   1   0   1   4   4   3   2   4   2   2   1   4   0   4   0   3   2   2   2   4   1   3   1   3   3   2   3   3   0   4   1   3   4   2   4   1   3   0   1   0   1   2   2   0   3   1   0   4   0   4   1   0   2   3   2   0   0   4   2   4   0   1   3   2   3   0   2   4   3   3   2   2   3   2   4   4   3   3   2   2   4   1   2   1   1   4   2   3   0   1   2   4   0   2   1   2   0   0   4   2   0   1   3   2   4   0   0   0   1   4   1   3   2   1   4   4   3   1   1   1   2   4   2   0   4   0   3   1   0   1   0   4   3   2   1   3   1   4   1   3   3   1   0   4   3   4   0   1   4   2   1   3   3   0   4   2   3   2   1   1   2   2   3   0   2   3   4   3   4 
26442.000000	  3   0   2   0   2   1   0   3   4   2   0   2   0   0   3   3   3   0   4   4   3   1   1   4   0   4   4   1   3   1   4   1   0   1   4   4   3   2   4   2   2   1   4   0   4   0   3   2   2   2   4   1   3   1   3   3   2   3   3   0   4   1   3   4   2   4   1   3   0   1   0   1   2   2   0   3   1   0   4   0   4   1   0   2   3   2   0   0   4   2   4   0   1   3   2   3   0   2   4   3   3   2   2   3   2   4   4   3   3   2   2   4   1   2   1   1   4   2   3   0   1   2   4   0   2   1   2   0   0   4   2   0   1   3   2   4   0   0   0   1   4   1   3   2   1   4   4   3   1   1   1   2   4   2   0   4   0   3   1   0   1   0   4   3   2   1   3   1   4   1   3   3   1   0   4   3   4   0   1   4   2   1   3   3   0   4   2   3   2   1   1   2   2   3   0   2   3   4   3   4 
26442.000000	  3   0   2   0   2   1   0   3   4   2   0   2   0   0   3   3   3   0   4   4   3   1   1   4   0   4   4   1   3   1   4   1   0   1   4   4   3   2   4   2   2   1   4   0   4   0   3   2   2   2   4   1   3   1   3   3   2   3   3   0   4   1   3   4   2   4   1   3   0   1   0   1   2   2   0   3   1   0   4   0   4   1   0   2   3   2   0   0   4   2   4   0   1   3   2   3   0   2   4   3   3   2   2   3   2   4   4   3   3   2   2   4   1   2   1   1   4   2   3   0   1   2   4   0   2   1   2   0   0   4   2   0   1   3   2   4   0   0   0   1   4   1   3   2   1   4   4   3   1   1   1   2   4   2   0   4   0   3   1   0   1   0   4   3   2   1   3   1   4   1   3   3   1   0   4   3   4   0   1   4   2   1   3   3   0   4   2   3   2   1   1   2   2   3   0   2   3   4   3   4 
26442.000000	  3   0   2   0   2   1   0   3   4   2   0   2   0   0   3   3   3   0   4   4   3   1   1   4   0   4   4   1   3   1   4   1   0   1   4   4   3   2   4   2   2   1   4   0   4   0   3   2   2   2   4   1   3   1   3   3   2   3   3   0   4   1   3   4   2   4   1   3   0   1   0   1   2   2   0   3   1   0   4   0   4   1   0   2   3   2   0   0   4   2   4   0   1   3   2   3   0   2   4   3   3   2   2   3   2   4   4   3   3   2   2   4   1   2   1   1   4   2   3   0   1   2   4   0   2   1   2   0   0   4   2   0   1   3   2   4   0   0   0   1   4   1   3   2   1   4   4   3   1   1   1   2   4   2   0   4   0   3   1   0   1   0   4   3   2   1   3   1   4   1   3   3   1   0   4   3   4   0   1   4   2   1   3   3   0   4   2   3   2   1   1   2   2   3   0   2   3   4   3   4 
26442.000000	  3   0   2   0   2   1   0   3   4   2   0   2   0   0   3   3   3   0   4   4   3   1   1   4   0   4   4   1   3   1   4   1   0   1   4   4   3   2   4   2   2   1   4   0   4   0   3   2   2   2   4   1   3   1   3   3   2   3   3   0   4   1   3   4   2   4   1   3   0   1   0   1   2   2   0   3   1   0   4   0   4   1   0   2   3   2   0   0   4   2   4   0   1   3   2   3   0   2   4   3   3   2   2   3   2   4   4   3   3   2   2   4   1   2   1   1   4   2   3   0   1   2   4   0   2   1   2   0   0   4   2   0   1   3   2   4   0   0   0   1   4   1   3   2   1   4   4   3   1   1   1   2   4   2   0   4   0   3   1   0   1   0   4   3   2   1   3   1   4   1   3   3   1   0   4   3   4   0   1   4   2   1   3   3   0   4   2   3   2   1   1   2   2   3   0   2   3   4   3   4 
